0,01258925412;119,827
0,01288249552;119,826
0,01318256739;119,825
0,01348962883;119,825
0,01380384265;119,824
0,01412537545;119,823
0,01445439771;119,822
0,01479108388;119,821
0,01513561248;119,82
0,01548816619;119,819
0,01584893192;119,817
0,01621810097;119,816
0,01659586907;119,815
0,01698243652;119,813
0,01737800829;119,812
0,0177827941;119,81
0,01819700859;119,809
0,01862087137;119,807
0,01905460718;119,806
0,019498446;119,804
0,01995262315;119,802
0,02041737945;119,8
0,02089296131;119,798
0,0213796209;119,796
0,02187761624;119,793
0,02238721139;119,791
0,02290867653;119,789
0,02344228815;119,786
0,02398832919;119,783
0,02454708916;119,78
0,02511886432;119,777
0,02570395783;119,774
0,02630267992;119,771
0,02691534804;119,768
0,02754228703;119,764
0,02818382931;119,76
0,02884031503;119,757
0,02951209227;119,752
0,0301995172;119,748
0,03090295433;119,744
0,0316227766;119,739
0,03235936569;119,734
0,03311311215;119,729
0,03388441561;119,724
0,03467368505;119,718
0,03548133892;119,712
0,03630780548;119,706
0,03715352291;119,7
0,03801893963;119,693
0,0389045145;119,686
0,03981071706;119,679
0,04073802778;119,671
0,04168693835;119,663
0,04265795188;119,655
0,04365158322;119,646
0,04466835922;119,637
0,04570881896;119,628
0,04677351413;119,618
0,04786300923;119,607
0,04897788194;119,597
0,05011872336;119,585
0,0512861384;119,573
0,05248074602;119,561
0,05370317964;119,548
0,05495408739;119,535
0,05623413252;119,521
0,05754399373;119,506
0,05888436554;119,491
0,06025595861;119,475
0,06165950019;119,458
0,06309573445;119,441
0,0645654229;119,423
0,0660693448;119,404
0,06760829754;119,384
0,06918309709;119,364
0,07079457844;119,342
0,07244359601;119,32
0,07413102413;119,297
0,0758577575;119,273
0,07762471166;119,248
0,07943282347;119,221
0,08128305162;119,194
0,08317637711;119,166
0,08511380382;119,136
0,087096359;119,106
0,08912509381;119,074
0,09120108394;119,041
0,09332543008;119,006
0,0954992586;118,97
0,0977237221;118,933
0,1;118,895
0,1023292992;118,855
0,1047128548;118,813
0,1071519305;118,77
0,1096478196;118,726
0,1122018454;118,679
0,1148153621;118,632
0,1174897555;118,582
0,1202264435;118,531
0,1230268771;118,478
0,1258925412;118,423
0,1288249552;118,366
0,1318256739;118,307
0,1348962883;118,247
0,1380384265;118,184
0,1412537545;118,12
0,1445439771;118,053
0,1479108388;117,984
0,1513561248;117,914
0,1548816619;117,841
0,1584893192;117,766
0,1621810097;117,689
0,1659586907;117,609
0,1698243652;117,528
0,1737800829;117,444
0,177827941;117,358
0,1819700859;117,27
0,1862087137;117,179
0,1905460718;117,086
0,19498446;116,991
0,1995262315;116,894
0,2041737945;116,794
0,2089296131;116,692
0,213796209;116,588
0,2187761624;116,481
0,2238721139;116,372
0,2290867653;116,261
0,2344228815;116,147
0,2398832919;116,032
0,2454708916;115,914
0,2511886432;115,793
0,2570395783;115,671
0,2630267992;115,546
0,2691534804;115,42
0,2754228703;115,291
0,2818382931;115,16
0,2884031503;115,027
0,2951209227;114,892
0,301995172;114,755
0,3090295433;114,616
0,316227766;114,475
0,3235936569;114,332
0,3311311215;114,187
0,3388441561;114,041
0,3467368505;113,892
0,3548133892;113,742
0,3630780548;113,591
0,3715352291;113,437
0,3801893963;113,282
0,389045145;113,125
0,3981071706;112,967
0,4073802778;112,808
0,4168693835;112,646
0,4265795188;112,484
0,4365158322;112,32
0,4466835922;112,155
0,4570881896;111,988
0,4677351413;111,82
0,4786300923;111,651
0,4897788194;111,481
0,5011872336;111,309
0,512861384;111,137
0,5248074602;110,963
0,5370317964;110,789
0,5495408739;110,613
0,5623413252;110,436
0,5754399373;110,259
0,5888436554;110,08
0,6025595861;109,901
0,6165950019;109,721
0,6309573445;109,54
0,645654229;109,358
0,660693448;109,176
0,6760829754;108,993
0,6918309709;108,809
0,7079457844;108,624
0,7244359601;108,439
0,7413102413;108,253
0,758577575;108,067
0,7762471166;107,88
0,7943282347;107,692
0,8128305162;107,504
0,8317637711;107,315
0,8511380382;107,126
0,87096359;106,937
0,8912509381;106,747
0,9120108394;106,556
0,9332543008;106,366
0,954992586;106,174
0,977237221;105,983
1;105,791
1,023292992;105,599
1,047128548;105,406
1,071519305;105,213
1,096478196;105,02
1,122018454;104,826
1,148153621;104,632
1,174897555;104,438
1,202264435;104,244
1,230268771;104,049
1,258925412;103,854
1,288249552;103,659
1,318256739;103,464
1,348962883;103,269
1,380384265;103,073
1,412537545;102,877
1,445439771;102,681
1,479108388;102,485
1,513561248;102,288
1,548816619;102,092
1,584893192;101,895
1,621810097;101,698
1,659586907;101,501
1,698243652;101,304
1,737800829;101,107
1,77827941;100,909
1,819700859;100,712
1,862087137;100,514
1,905460718;100,316
1,9498446;100,119
1,995262315;99,9207
2,041737945;99,7227
2,089296131;99,5246
2,13796209;99,3264
2,187761624;99,1281
2,238721139;98,9298
2,290867653;98,7314
2,344228815;98,5329
2,398832919;98,3343
2,454708916;98,1357
2,511886432;97,937
2,570395783;97,7383
2,630267992;97,5395
2,691534804;97,3407
2,754228703;97,1417
2,818382931;96,9428
2,884031503;96,7438
2,951209227;96,5448
3,01995172;96,3457
3,090295433;96,1465
3,16227766;95,9474
3,235936569;95,7482
3,311311215;95,5489
3,388441561;95,3497
3,467368505;95,1504
3,548133892;94,951
3,630780548;94,7517
3,715352291;94,5523
3,801893963;94,3528
3,89045145;94,1534
3,981071706;93,9539
4,073802778;93,7544
4,168693835;93,5549
4,265795188;93,3554
4,365158322;93,1558
4,466835922;92,9562
4,570881896;92,7566
4,677351413;92,557
4,786300923;92,3574
4,897788194;92,1577
5,011872336;91,9581
5,12861384;91,7584
5,248074602;91,5587
5,370317964;91,359
5,495408739;91,1592
5,623413252;90,9595
5,754399373;90,7598
5,888436554;90,56
6,025595861;90,3602
6,165950019;90,1604
6,309573445;89,9607
6,45654229;89,7609
6,60693448;89,5611
6,760829754;89,3612
6,918309709;89,1614
7,079457844;88,9616
7,244359601;88,7617
7,413102413;88,5619
7,58577575;88,362
7,762471166;88,1622
7,943282347;87,9623
8,128305162;87,7624
8,317637711;87,5626
8,511380382;87,3627
8,7096359;87,1628
8,912509381;86,9629
9,120108394;86,763
9,332543008;86,5631
9,54992586;86,3632
9,77237221;86,1633
10;85,9633
10,23292992;85,7634
10,47128548;85,5635
10,71519305;85,3636
10,96478196;85,1636
11,22018454;84,9637
11,48153621;84,7638
11,74897555;84,5638
12,02264435;84,3639
12,30268771;84,1639
12,58925412;83,964
12,88249552;83,7641
13,18256739;83,5641
13,48962883;83,3641
13,80384265;83,1642
14,12537545;82,9642
14,45439771;82,7643
14,79108388;82,5643
15,13561248;82,3643
15,48816619;82,1644
15,84893192;81,9644
16,21810097;81,7644
16,59586907;81,5645
16,98243652;81,3645
17,37800829;81,1645
17,7827941;80,9646
18,19700859;80,7646
18,62087137;80,5646
19,05460718;80,3646
19,498446;80,1647
19,95262315;79,9647
20,41737945;79,7647
20,89296131;79,5647
21,3796209;79,3647
21,87761624;79,1648
22,38721139;78,9648
22,90867653;78,7648
23,44228815;78,5648
23,98832919;78,3648
24,54708916;78,1648
25,11886432;77,9648
25,70395783;77,7649
26,30267992;77,5649
26,91534804;77,3649
27,54228703;77,1649
28,18382931;76,9649
28,84031503;76,7649
29,51209227;76,5649
30,1995172;76,3649
30,90295433;76,1649
31,6227766;75,9649
32,35936569;75,765
33,11311215;75,565
33,88441561;75,365
34,67368505;75,165
35,48133892;74,965
36,30780548;74,765
37,15352291;74,565
38,01893963;74,365
38,9045145;74,165
39,81071706;73,965
40,73802778;73,765
41,68693835;73,565
42,65795188;73,365
43,65158322;73,165
44,66835922;72,965
45,70881896;72,765
46,77351413;72,565
47,86300923;72,365
48,97788194;72,165
50,11872336;71,9651
51,2861384;71,7651
52,48074602;71,5651
53,70317964;71,3651
54,95408739;71,1651
56,23413252;70,9651
57,54399373;70,7651
58,88436554;70,5651
60,25595861;70,3651
61,65950019;70,1651
63,09573445;69,9651
64,5654229;69,7651
66,0693448;69,5651
67,60829754;69,3651
69,18309709;69,1651
70,79457844;68,9651
72,44359601;68,7651
74,13102413;68,5651
75,8577575;68,3651
77,62471166;68,1651
79,43282347;67,9651
81,28305162;67,7651
83,17637711;67,5651
85,11380382;67,3651
87,096359;67,1651
89,12509381;66,9651
91,20108394;66,7651
93,32543008;66,5651
95,4992586;66,3651
97,7237221;66,1651
100;65,9651
102,3292992;65,7651
104,7128548;65,5651
107,1519305;65,3651
109,6478196;65,1651
112,2018454;64,9651
114,8153621;64,7651
117,4897555;64,5651
120,2264435;64,3651
123,0268771;64,1651
125,8925412;63,9651
128,8249552;63,7651
131,8256739;63,5651
134,8962883;63,3651
138,0384265;63,1651
141,2537545;62,9651
144,5439771;62,7651
147,9108388;62,5651
151,3561248;62,3651
154,8816619;62,1651
158,4893192;61,9651
162,1810097;61,7651
165,9586907;61,5651
169,8243652;61,3651
173,7800829;61,1651
177,827941;60,9651
181,9700859;60,7651
186,2087137;60,5651
190,5460718;60,3651
194,98446;60,1651
199,5262315;59,9651
204,1737945;59,7651
208,9296131;59,5651
213,796209;59,3651
218,7761624;59,1651
223,8721139;58,9651
229,0867653;58,7651
234,4228815;58,5651
239,8832919;58,3651
245,4708916;58,1651
251,1886432;57,9651
257,0395783;57,7651
263,0267992;57,5651
269,1534804;57,3651
275,4228703;57,1651
281,8382931;56,9651
288,4031503;56,7651
295,1209227;56,5651
301,995172;56,3651
309,0295433;56,1651
316,227766;55,9651
323,5936569;55,7651
331,1311215;55,5651
338,8441561;55,3651
346,7368505;55,1651
354,8133892;54,9651
363,0780548;54,7651
371,5352291;54,5651
380,1893963;54,3651
389,045145;54,1651
398,1071706;53,9651
407,3802778;53,7651
416,8693835;53,5651
426,5795188;53,3651
436,5158322;53,1651
446,6835922;52,9651
457,0881896;52,7651
467,7351413;52,5651
478,6300923;52,3651
489,7788194;52,1651
501,1872336;51,9651
512,861384;51,7651
524,8074602;51,5651
537,0317964;51,3651
549,5408739;51,1651
562,3413252;50,9651
575,4399373;50,7651
588,8436554;50,5651
602,5595861;50,3651
616,5950019;50,1651
630,9573445;49,9651
645,654229;49,7651
660,693448;49,5651
676,0829754;49,3651
691,8309709;49,1651
707,9457844;48,9651
724,4359601;48,7651
741,3102413;48,5651
758,577575;48,3651
776,2471166;48,1651
794,3282347;47,9651
812,8305162;47,7651
831,7637711;47,5651
851,1380382;47,3651
870,96359;47,1651
891,2509381;46,9651
912,0108394;46,7651
933,2543008;46,5651
954,992586;46,3651
977,237221;46,1651
1000;45,9651
1023,292992;45,7651
1047,128548;45,5651
1071,519305;45,3651
1096,478196;45,1651
1122,018454;44,9651
1148,153621;44,7651
1174,897555;44,5651
1202,264435;44,3651
1230,268771;44,1651
1258,925412;43,9651
1288,249552;43,7651
1318,256739;43,5651
1348,962883;43,3651
1380,384265;43,1651
1412,537545;42,9651
1445,439771;42,7651
1479,108388;42,5651
1513,561248;42,3651
1548,816619;42,1651
1584,893192;41,9651
1621,810097;41,7651
1659,586907;41,5651
1698,243652;41,3651
1737,800829;41,1651
1778,27941;40,9651
1819,700859;40,7651
1862,087137;40,5651
1905,460718;40,3651
1949,8446;40,1651
1995,262315;39,9651
2041,737945;39,7651
2089,296131;39,5651
2137,96209;39,365
2187,761624;39,165
2238,721139;38,965
2290,867653;38,765
2344,228815;38,565
2398,832919;38,365
2454,708916;38,165
2511,886432;37,965
2570,395783;37,765
2630,267992;37,565
2691,534804;37,365
2754,228703;37,165
2818,382931;36,965
2884,031503;36,765
2951,209227;36,565
3019,95172;36,365
3090,295433;36,165
3162,27766;35,965
3235,936569;35,765
3311,311215;35,5649
3388,441561;35,3649
3467,368505;35,1649
3548,133892;34,9649
3630,780548;34,7649
3715,352291;34,5649
3801,893963;34,3649
3890,45145;34,1649
3981,071706;33,9649
4073,802778;33,7649
4168,693835;33,5648
4265,795188;33,3648
4365,158322;33,1648
4466,835922;32,9648
4570,881896;32,7648
4677,351413;32,5648
4786,300923;32,3647
4897,788194;32,1647
5011,872336;31,9647
5128,61384;31,7647
5248,074602;31,5647
5370,317964;31,3647
5495,408739;31,1646
5623,413252;30,9646
5754,399373;30,7646
5888,436554;30,5646
6025,595861;30,3645
6165,950019;30,1645
6309,573445;29,9645
6456,54229;29,7644
6606,93448;29,5644
6760,829754;29,3644
6918,309709;29,1643
7079,457844;28,9643
7244,359601;28,7643
7413,102413;28,5642
7585,77575;28,3642
7762,471166;28,1641
7943,282347;27,9641
8128,305162;27,764
8317,637711;27,564
8511,380382;27,3639
8709,6359;27,1639
8912,509381;26,9638
9120,108394;26,7638
9332,543008;26,5637
9549,92586;26,3636
9772,37221;26,1636
10000;25,9635
10232,92992;25,7634
10471,28548;25,5633
10715,19305;25,3632
10964,78196;25,1632
11220,18454;24,9631
11481,53621;24,763
11748,97555;24,5629
12022,64435;24,3628
12302,68771;24,1626
12589,25412;23,9625
12882,49552;23,7624
13182,56739;23,5623
13489,62883;23,3621
13803,84265;23,162
14125,37545;22,9619
14454,39771;22,7617
14791,08388;22,5615
15135,61248;22,3614
15488,16619;22,1612
15848,93192;21,961
16218,10097;21,7608
16595,86907;21,5606
16982,43652;21,3604
17378,00829;21,1602
17782,7941;20,9599
18197,00859;20,7597
18620,87137;20,5594
19054,60718;20,3592
19498,446;20,1589
19952,62315;19,9586
20417,37945;19,7583
20892,96131;19,558
21379,6209;19,3576
21877,61624;19,1573
22387,21139;18,9569
22908,67653;18,7565
23442,28815;18,5561
23988,32919;18,3557
24547,08916;18,1553
25118,86432;17,9548
25703,95783;17,7543
26302,67992;17,5538
26915,34804;17,3533
27542,28703;17,1527
28183,82931;16,9521
28840,31503;16,7515
29512,09227;16,5509
30199,5172;16,3502
30902,95433;16,1495
31622,7766;15,9488
32359,36569;15,748
33113,11215;15,5472
33884,41561;15,3463
34673,68505;15,1455
35481,33892;14,9445
36307,80548;14,7436
37153,52291;14,5425
38018,93963;14,3415
38904,5145;14,1404
39810,71706;13,9392
40738,02778;13,738
41686,93835;13,5367
42657,95188;13,3354
43651,58322;13,134
44668,35922;12,9325
45708,81896;12,731
46773,51413;12,5294
47863,00923;12,3277
48977,88194;12,1259
50118,72336;11,9241
51286,1384;11,7222
52480,74602;11,5202
53703,17964;11,318
54954,08739;11,1158
56234,13252;10,9135
57543,99373;10,7111
58884,36554;10,5086
60255,95861;10,3059
61659,50019;10,1031
63095,73445;9,90021
64565,4229;9,69717
66069,3448;9,49398
67608,29754;9,29064
69183,09709;9,08715
70794,57844;8,8835
72443,59601;8,67968
74131,02413;8,47567
75857,7575;8,27149
77624,71166;8,0671
79432,82347;7,86252
81283,05162;7,65772
83176,37711;7,45269
85113,80382;7,24744
87096,359;7,04194
89125,09381;6,83619
91201,08394;6,63017
93325,43008;6,42387
95499,2586;6,21728
97723,7221;6,01039
100000;5,80318
102329,2992;5,59564
104712,8548;5,38775
107151,9305;5,1795
109647,8196;4,97087
112201,8454;4,76184
114815,3621;4,5524
117489,7555;4,34253
120226,4435;4,13221
123026,8771;3,92142
125892,5412;3,71013
128824,9552;3,49834
131825,6739;3,28601
134896,2883;3,07312
138038,4265;2,85964
141253,7545;2,64556
144543,9771;2,43085
147910,8388;2,21547
151356,1248;1,99941
154881,6619;1,78263
158489,3192;1,56509
162181,0097;1,34678
165958,6907;1,12765
169824,3652;0,907679
173780,0829;0,686822
177827,941;0,465047
181970,0859;0,242316
186208,7137;0,0185905
190546,0718;-0,206171
194984,46;-0,432008
199526,2315;-0,658965
204173,7945;-0,887085
208929,6131;-1,11641
213796,209;-1,347
218776,1624;-1,57889
223872,1139;-1,81213
229086,7653;-2,04678
234422,8815;-2,28289
239883,2919;-2,5205
245470,8916;-2,75969
251188,6432;-3,00049
257039,5783;-3,24298
263026,7992;-3,48721
269153,4804;-3,73324
275422,8703;-3,98113
281838,2931;-4,23094
288403,1503;-4,48275
295120,9227;-4,73661
301995,172;-4,99259
309029,5433;-5,25077
316227,766;-5,51119
323593,6569;-5,77395
331131,1215;-6,0391
338844,1561;-6,30671
346736,8505;-6,57686
354813,3892;-6,84963
363078,0548;-7,12507
371535,2291;-7,40326
380189,3963;-7,68428
389045,145;-7,96819
398107,1706;-8,25508
407380,2778;-8,545
416869,3835;-8,83803
426579,5188;-9,13425
436515,8322;-9,43372
446683,5922;-9,73651
457088,1896;-10,0427
467735,1413;-10,3523
478630,0923;-10,6655
489778,8194;-10,9822
501187,2336;-11,3026
512861,384;-11,6267
524807,4602;-11,9545
537031,7964;-12,2862
549540,8739;-12,6217
562341,3252;-12,9612
575439,9373;-13,3046
588843,6554;-13,652
602559,5861;-14,0036
616595,0019;-14,3592
630957,3445;-14,7189
645654,229;-15,0828
660693,448;-15,4509
676082,9754;-15,8233
691830,9709;-16,1999
707945,7844;-16,5808
724435,9601;-16,9659
741310,2413;-17,3554
758577,575;-17,7491
776247,1166;-18,1472
794328,2347;-18,5496
812830,5162;-18,9563
831763,7711;-19,3673
851138,0382;-19,7826
870963,59;-20,2022
891250,9381;-20,6261
912010,8394;-21,0542
933254,3008;-21,4865
954992,586;-21,923
977237,221;-22,3637
1000000;-22,8085
1023292,992;-23,2574
1047128,548;-23,7104
1071519,305;-24,1674
1096478,196;-24,6283
1122018,454;-25,0931
1148153,621;-25,5618
1174897,555;-26,0343
1202264,435;-26,5106
1230268,771;-26,9905
1258925,412;-27,4741
1288249,552;-27,9613
1318256,739;-28,4519
1348962,883;-28,946
1380384,265;-29,4435
1412537,545;-29,9442
1445439,771;-30,4482
1479108,388;-30,9554
1513561,248;-31,4656
1548816,619;-31,9789
1584893,192;-32,4951
1621810,097;-33,0142
1659586,907;-33,5361
1698243,652;-34,0608
1737800,829;-34,588
1778279,41;-35,1179
1819700,859;-35,6503
1862087,137;-36,1851
1905460,718;-36,7223
1949844,6;-37,2618
1995262,315;-37,8035
2041737,945;-38,3474
2089296,131;-38,8934
2137962,09;-39,4414
2187761,624;-39,9914
2238721,139;-40,5432
2290867,653;-41,0969
2344228,815;-41,6524
2398832,919;-42,2096
2454708,916;-42,7684
2511886,432;-43,3288
2570395,783;-43,8907
2630267,992;-44,4541
2691534,804;-45,0189
2754228,703;-45,5851
2818382,931;-46,1526
2884031,503;-46,7213
2951209,227;-47,2913
3019951,72;-47,8624
3090295,433;-48,4347
3162277,66;-49,008
3235936,569;-49,5823
3311311,215;-50,1577
3388441,561;-50,7339
3467368,505;-51,3111
3548133,892;-51,8891
3630780,548;-52,4679
3715352,291;-53,0475
3801893,963;-53,6279
3890451,45;-54,2089
3981071,706;-54,7907
4073802,778;-55,3731
4168693,835;-55,956
4265795,188;-56,5396
4365158,322;-57,1237
4466835,922;-57,7084
4570881,896;-58,2935
4677351,413;-58,8791
4786300,923;-59,4651
4897788,194;-60,0515
5011872,336;-60,6383
5128613,84;-61,2254
5248074,602;-61,8129
5370317,964;-62,4006
5495408,739;-62,9887
5623413,252;-63,577
5754399,373;-64,1655
5888436,554;-64,7543
6025595,861;-65,3432
6165950,019;-65,9323
6309573,445;-66,5216
6456542,29;-67,1109
6606934,48;-67,7004
6760829,754;-68,2899
6918309,709;-68,8795
7079457,844;-69,4692
7244359,601;-70,0589
7413102,413;-70,6485
7585775,75;-71,2381
7762471,166;-71,8277
7943282,347;-72,4173
8128305,162;-73,0067
8317637,711;-73,596
8511380,382;-74,1852
8709635,9;-74,7743
8912509,381;-75,3632
9120108,394;-75,9519
9332543,008;-76,5404
9549925,86;-77,1286
9772372,21;-77,7166
10000000;-78,3044
10232929,92;-78,8918
10471285,48;-79,4789
10715193,05;-80,0656
10964781,96;-80,652
11220184,54;-81,2379
11481536,21;-81,8235
11748975,55;-82,4086
12022644,35;-82,9932
12302687,71;-83,5773
12589254,12;-84,1609
12882495,52;-84,7439
13182567,39;-85,3264
13489628,83;-85,9082
13803842,65;-86,4894
14125375,45;-87,0699
14454397,71;-87,6497
14791083,88;-88,2287
15135612,48;-88,807
15488166,19;-89,3845
15848931,92;-89,9611
16218100,97;-90,5369
16595869,07;-91,1117
16982436,52;-91,6856
17378008,29;-92,2586
17782794,1;-92,8305
18197008,59;-93,4013
18620871,37;-93,9711
19054607,18;-94,5397
19498446;-95,1072
19952623,15;-95,6734
20417379,45;-96,2385
20892961,31;-96,8022
21379620,9;-97,3646
21877616,24;-97,9256
22387211,39;-98,4852
22908676,53;-99,0434
23442288,15;-99,6
23988329,19;-100,155
24547089,16;-100,709
25118864,32;-101,261
25703957,83;-101,811
26302679,92;-102,36
26915348,04;-102,907
27542287,03;-103,452
28183829,31;-103,995
28840315,03;-104,537
29512092,27;-105,076
30199517,2;-105,614
30902954,33;-106,15
31622776,6;-106,684
32359365,69;-107,215
33113112,15;-107,745
33884415,61;-108,273
34673685,05;-108,799
35481338,92;-109,323
36307805,48;-109,844
37153522,91;-110,364
38018939,63;-110,881
38904514,5;-111,396
39810717,06;-111,909
40738027,78;-112,42
41686938,35;-112,929
42657951,88;-113,435
43651583,22;-113,939
44668359,22;-114,442
45708818,96;-114,942
46773514,13;-115,44
47863009,23;-115,935
48977881,94;-116,429
50118723,36;-116,92
51286138,4;-117,41
52480746,02;-117,897
53703179,64;-118,383
54954087,39;-118,866
56234132,52;-119,347
57543993,73;-119,827
58884365,54;-120,304
60255958,61;-120,78
61659500,19;-121,254
63095734,45;-121,726
64565422,9;-122,196
66069344,8;-122,665
67608297,54;-123,132
69183097,09;-123,597
70794578,44;-124,061
72443596,01;-124,523
74131024,13;-124,984
75857757,5;-125,443
77624711,66;-125,901
79432823,47;-126,358
81283051,62;-126,814
83176377,11;-127,268
85113803,82;-127,721
87096359;-128,174
89125093,81;-128,625
91201083,94;-129,075
93325430,08;-129,524
95499258,6;-129,973
97723722,1;-130,421
100000000;-130,868
